04-07 19:27:16.942:40.27479:0
04-07 19:27:16.943:40.27479:0
04-07 19:27:16.945:40.27479:0
04-07 19:27:16.946:40.27479:0
04-07 19:27:16.947:40.27479:0
04-07 19:27:16.948:40.27479:0
04-07 19:27:16.949:40.27479:0
04-07 19:27:16.951:40.27479:0
04-07 19:27:16.952:40.27479:0
04-07 19:27:16.953:40.27479:0
04-07 19:27:16.954:40.27479:0
04-07 19:27:16.955:6.778999:0
04-07 19:27:16.956:6.778999:0
04-07 19:27:16.957:6.778999:0
04-07 19:27:16.958:6.778999:0
04-07 19:27:16.959:6.778999:0
04-07 19:27:16.961:6.778999:0
04-07 19:27:16.962:6.778999:0
04-07 19:27:16.963:6.778999:0
04-07 19:27:16.964:6.778999:0
04-07 19:27:16.966:6.778999:0
04-07 19:27:16.967:6.778999:0
04-07 19:27:16.968:6.778999:0
04-07 19:27:16.969:6.778999:0
04-07 19:27:16.97:59.298542:0
04-07 19:27:16.971:59.298542:0
04-07 19:27:16.973:59.298542:0
04-07 19:27:16.974:59.298542:0
04-07 19:27:16.975:59.298542:0
04-07 19:27:16.978:59.298542:0
04-07 19:27:16.982:59.298542:0
04-07 19:27:16.983:59.298542:0
04-07 19:27:16.984:59.298542:0
04-07 19:27:16.985:59.298542:0
04-07 19:27:16.985:59.298542:0
04-07 19:27:16.986:59.298542:0
04-07 19:27:16.988:59.298542:0
04-07 19:27:16.989:59.298542:0
04-07 19:27:16.99:59.298542:0
04-07 19:27:16.991:59.298542:0
04-07 19:27:16.992:59.298542:0
04-07 19:27:16.994:59.298542:0
04-07 19:27:16.996:7.0216517:0
04-07 19:27:16.997:7.0216517:0
04-07 19:27:16.998:7.0216517:0
04-07 19:27:16.999:7.0216517:0
04-07 19:27:17:7.0216517:0
04-07 19:27:17.002:7.0216517:0
04-07 19:27:17.003:7.0216517:0
04-07 19:27:17.004:7.0216517:0
04-07 19:27:17.005:7.0216517:0
04-07 19:27:17.006:7.0216517:0
04-07 19:27:17.008:7.0216517:0
04-07 19:27:17.009:7.0216517:0
04-07 19:27:17.011:9836.092:1
04-07 19:27:17.012:9836.092:1
04-07 19:27:17.014:9836.092:1
04-07 19:27:17.015:9836.092:1
04-07 19:27:17.016:9836.092:1
04-07 19:27:17.018:9836.092:1
04-07 19:27:17.019:9836.092:1
04-07 19:27:17.02:9836.092:1
04-07 19:27:17.021:9836.092:1
04-07 19:27:17.023:9836.092:1
04-07 19:27:17.024:9836.092:1
04-07 19:27:17.025:9836.092:1
04-07 19:27:17.026:9836.092:1
04-07 19:27:17.027:9836.092:1
04-07 19:27:17.029:9836.092:1
04-07 19:27:17.03:9836.092:1
04-07 19:27:17.031:9836.092:1
04-07 19:27:17.032:9836.092:1
04-07 19:27:17.033:9836.092:1
04-07 19:27:17.035:9836.092:1
04-07 19:27:17.036:9836.092:1
04-07 19:27:17.037:9836.092:1
04-07 19:27:17.038:9836.092:1
04-07 19:27:17.04:9836.092:1
04-07 19:27:17.041:9836.092:1
04-07 19:27:17.042:9836.092:1
04-07 19:27:17.043:9836.092:1
04-07 19:27:17.044:9836.092:1
04-07 19:27:17.045:9836.092:1
04-07 19:27:17.047:9836.092:1
04-07 19:27:17.048:9836.092:1
04-07 19:27:17.049:223.02505:0
04-07 19:27:17.051:223.02505:0
04-07 19:27:17.052:223.02505:0
04-07 19:27:17.053:223.02505:0
04-07 19:27:17.054:223.02505:0
04-07 19:27:17.055:223.02505:0
04-07 19:27:17.062:223.02505:0
04-07 19:27:17.063:223.02505:0
04-07 19:27:17.064:223.02505:0
04-07 19:27:17.066:8.17759:0
04-07 19:27:17.067:8.17759:0
04-07 19:27:17.068:8.17759:0
04-07 19:27:17.07:8.17759:0
04-07 19:27:17.071:8.17759:0
04-07 19:27:17.072:8.17759:0
04-07 19:27:17.073:8.17759:0
04-07 19:27:17.073:8.17759:0
04-07 19:27:17.075:8.17759:0
04-07 19:27:17.076:8.17759:0
04-07 19:27:17.077:8.17759:0
04-07 19:27:17.078:8.17759:0
04-07 19:27:17.079:8.17759:0
04-07 19:27:17.081:8.17759:0
04-07 19:27:17.082:8.17759:0
04-07 19:27:17.083:8.17759:0
04-07 19:27:17.084:8.17759:0
04-07 19:27:17.085:8.17759:0
04-07 19:27:17.087:8.17759:0
04-07 19:27:17.088:4.291483:0
04-07 19:27:17.089:4.291483:0
04-07 19:27:17.09:4.291483:0
04-07 19:27:17.091:4.291483:0
04-07 19:27:17.092:4.291483:0
04-07 19:27:17.093:4.291483:0
04-07 19:27:17.095:4.291483:0
04-07 19:27:17.096:4.291483:0
04-07 19:27:17.097:4.291483:0
04-07 19:27:17.098:4.291483:0
04-07 19:27:17.099:4.291483:0
04-07 19:27:17.1:4.291483:0
04-07 19:27:17.102:4.291483:0
04-07 19:27:17.103:4.291483:0
04-07 19:27:17.104:4.192035:0
04-07 19:27:17.105:4.192035:0
04-07 19:27:17.106:4.192035:0
04-07 19:27:17.108:4.192035:0
04-07 19:27:17.109:4.192035:0
04-07 19:27:17.11:4.192035:0
04-07 19:27:17.111:4.192035:0
04-07 19:27:17.112:4.192035:0
04-07 19:27:17.113:4.192035:0
04-07 19:27:17.115:4.192035:0
04-07 19:27:17.116:4.192035:0
04-07 19:27:17.117:4.192035:0
04-07 19:27:17.118:4.192035:0
04-07 19:27:17.119:9952.077:1
04-07 19:27:17.12:9952.077:1
04-07 19:27:17.121:9952.077:1
04-07 19:27:17.122:9952.077:1
04-07 19:27:17.123:9952.077:1
04-07 19:27:17.124:9952.077:1
04-07 19:27:17.126:9952.077:1
04-07 19:27:17.127:9952.077:1
04-07 19:27:17.128:9952.077:1
04-07 19:27:17.129:9952.077:1
04-07 19:27:17.13:9952.077:1
04-07 19:27:17.132:9952.077:1
04-07 19:27:17.133:9952.077:1
04-07 19:27:17.134:9952.077:1
04-07 19:27:17.135:9952.077:1
04-07 19:27:17.136:9952.077:1
04-07 19:27:17.137:9952.077:1
04-07 19:27:17.139:9952.077:1
04-07 19:27:17.14:9952.077:1
04-07 19:27:17.141:9952.077:1
04-07 19:27:17.142:9952.077:1
04-07 19:27:17.143:9952.077:1
04-07 19:27:17.144:9952.077:1
04-07 19:27:17.145:9952.077:1
04-07 19:27:17.147:9952.077:1
04-07 19:27:17.148:9952.077:1
04-07 19:27:17.149:9952.077:1
04-07 19:27:17.15:74.09305:0
04-07 19:27:17.151:74.09305:0
04-07 19:27:17.153:74.09305:0
04-07 19:27:17.154:74.09305:0
04-07 19:27:17.155:74.09305:0
04-07 19:27:17.156:74.09305:0
04-07 19:27:17.157:74.09305:0
04-07 19:27:17.158:74.09305:0
04-07 19:27:17.16:74.09305:0
04-07 19:27:17.161:74.09305:0
04-07 19:27:17.162:74.09305:0
04-07 19:27:17.163:74.09305:0
04-07 19:27:17.164:74.09305:0
04-07 19:27:17.165:7.0216517:0
04-07 19:27:17.167:7.0216517:0
04-07 19:27:17.168:7.0216517:0
04-07 19:27:17.169:7.0216517:0
04-07 19:27:17.17:7.0216517:0
04-07 19:27:17.171:7.0216517:0
04-07 19:27:17.172:7.0216517:0
04-07 19:27:17.174:7.0216517:0
04-07 19:27:17.175:7.0216517:0
04-07 19:27:17.176:7.0216517:0
04-07 19:27:17.177:7.0216517:0
04-07 19:27:17.178:7.0216517:0
04-07 19:27:17.179:7.0216517:0
04-07 19:27:17.182:9836.092:1
04-07 19:27:17.183:13.53781:0
04-07 19:27:17.184:13.53781:0
04-07 19:27:17.186:13.53781:0
04-07 19:27:17.187:13.53781:0
04-07 19:27:17.188:13.53781:0
04-07 19:27:17.189:13.53781:0
04-07 19:27:17.191:13.53781:0
04-07 19:27:17.192:13.53781:0
04-07 19:27:17.193:13.53781:0
04-07 19:27:17.194:13.53781:0
04-07 19:27:17.195:13.53781:0
04-07 19:27:17.196:13.53781:0
04-07 19:27:17.198:9.749759:0
04-07 19:27:17.199:9.749759:0
04-07 19:27:17.201:9.749759:0
04-07 19:27:17.202:9.749759:0
04-07 19:27:17.203:9.749759:0
04-07 19:27:17.204:9.749759:0
04-07 19:27:17.205:9.749759:0
04-07 19:27:17.207:9.749759:0
04-07 19:27:17.208:9.749759:0
04-07 19:27:17.209:9.749759:0
04-07 19:27:17.21:9.749759:0
04-07 19:27:17.211:9.749759:0
04-07 19:27:17.212:9952.077:1
04-07 19:27:17.214:9952.077:1
04-07 19:27:17.215:9952.077:1
04-07 19:27:17.216:9952.077:1
04-07 19:27:17.218:9952.077:1
04-07 19:27:17.219:9952.077:1
04-07 19:27:17.22:9952.077:1
04-07 19:27:17.221:9952.077:1
04-07 19:27:17.222:9952.077:1
04-07 19:27:17.223:9952.077:1
04-07 19:27:17.225:9952.077:1
04-07 19:27:17.226:9952.077:1
04-07 19:27:17.227:9952.077:1
04-07 19:27:17.228:336.16064:0
04-07 19:27:17.229:336.16064:0
04-07 19:27:17.231:336.16064:0
04-07 19:27:17.232:336.16064:0
04-07 19:27:17.233:336.16064:0
04-07 19:27:17.234:336.16064:0
04-07 19:27:17.235:336.16064:0
04-07 19:27:17.237:336.16064:0
04-07 19:27:17.238:336.16064:0
04-07 19:27:17.239:336.16064:0
04-07 19:27:17.24:336.16064:0
04-07 19:27:17.241:336.16064:0
04-07 19:27:17.243:336.16064:0
04-07 19:27:17.244:8.27402:0
04-07 19:27:17.245:8.27402:0
04-07 19:27:17.246:8.27402:0
04-07 19:27:17.247:8.27402:0
04-07 19:27:17.249:8.27402:0
04-07 19:27:17.252:8.27402:0
04-07 19:27:17.253:8.27402:0
04-07 19:27:17.254:8.27402:0
04-07 19:27:17.255:8.27402:0
04-07 19:27:17.256:8.27402:0
04-07 19:27:17.257:8.27402:0
04-07 19:27:17.259:8.27402:0
04-07 19:27:17.259:4.291483:0
04-07 19:27:17.261:4.291483:0
04-07 19:27:17.262:4.291483:0
04-07 19:27:17.263:4.291483:0
04-07 19:27:17.264:4.291483:0
04-07 19:27:17.266:4.291483:0
04-07 19:27:17.267:4.291483:0
04-07 19:27:17.268:4.291483:0
04-07 19:27:17.27:4.291483:0
04-07 19:27:17.271:4.291483:0
04-07 19:27:17.272:4.291483:0
04-07 19:27:17.273:4.291483:0
04-07 19:27:17.274:4.291483:0
04-07 19:27:17.276:4.291483:0
04-07 19:27:17.277:4.291483:0
04-07 19:27:17.278:4.291483:0
04-07 19:27:17.279:4.291483:0
04-07 19:27:17.28:4.291483:0
04-07 19:27:17.282:4.291483:0
04-07 19:27:17.283:9952.077:1
04-07 19:27:17.284:9952.077:1
04-07 19:27:17.285:9952.077:1
04-07 19:27:17.287:9952.077:1
04-07 19:27:17.288:9952.077:1
04-07 19:27:17.289:9952.077:1
04-07 19:27:17.289:9952.077:1
04-07 19:27:17.291:9952.077:1
04-07 19:27:17.292:9952.077:1
04-07 19:27:17.293:9952.077:1
04-07 19:27:17.294:9952.077:1
04-07 19:27:17.295:9952.077:1
04-07 19:27:17.296:9952.077:1
04-07 19:27:17.298:9952.077:1
04-07 19:27:17.299:9952.077:1
04-07 19:27:17.3:9952.077:1
04-07 19:27:17.301:9952.077:1
04-07 19:27:17.303:9952.077:1
04-07 19:27:17.304:9952.077:1
04-07 19:27:17.305:9952.077:1
04-07 19:27:17.306:9952.077:1
04-07 19:27:17.307:12.471245:0
04-07 19:27:17.309:12.471245:0
04-07 19:27:17.31:12.471245:0
04-07 19:27:17.311:12.471245:0
04-07 19:27:17.312:12.471245:0
04-07 19:27:17.313:12.471245:0
04-07 19:27:17.315:12.471245:0
04-07 19:27:17.316:12.471245:0
04-07 19:27:17.317:12.471245:0
04-07 19:27:17.318:12.471245:0
04-07 19:27:17.32:12.471245:0
04-07 19:27:17.321:12.471245:0
04-07 19:27:17.322:12.471245:0
04-07 19:27:17.323:9608.153:1
04-07 19:27:17.324:9608.153:1
04-07 19:27:17.326:9608.153:1
04-07 19:27:17.327:9608.153:1
04-07 19:27:17.328:9608.153:1
04-07 19:27:17.329:9608.153:1
04-07 19:27:17.33:9608.153:1
04-07 19:27:17.331:9608.153:1
04-07 19:27:17.333:9608.153:1
04-07 19:27:17.334:9608.153:1
04-07 19:27:17.335:9608.153:1
04-07 19:27:17.336:9608.153:1
04-07 19:27:17.337:13.85897:0
04-07 19:27:17.338:13.85897:0
04-07 19:27:17.34:13.85897:0
04-07 19:27:17.341:13.85897:0
04-07 19:27:17.342:13.85897:0
04-07 19:27:17.343:13.85897:0
04-07 19:27:17.344:13.85897:0
04-07 19:27:17.345:13.85897:0
04-07 19:27:17.347:13.85897:0
04-07 19:27:17.348:13.85897:0
04-07 19:27:17.349:13.85897:0
04-07 19:27:17.35:13.85897:0
04-07 19:27:17.351:13.85897:0
04-07 19:27:17.351:13.85897:0
04-07 19:27:17.352:13.85897:0
04-07 19:27:17.354:9836.092:1
04-07 19:27:17.356:9836.092:1
04-07 19:27:17.357:9836.092:1
04-07 19:27:17.358:9836.092:1
04-07 19:27:17.359:9836.092:1
04-07 19:27:17.36:9836.092:1
04-07 19:27:17.361:9836.092:1
04-07 19:27:17.363:9836.092:1
04-07 19:27:17.364:9836.092:1
04-07 19:27:17.365:9836.092:1
04-07 19:27:17.366:9836.092:1
04-07 19:27:17.367:9836.092:1
04-07 19:27:17.368:9836.092:1
04-07 19:27:17.37:9836.092:1
04-07 19:27:17.371:9836.092:1
04-07 19:27:17.372:9836.092:1
04-07 19:27:17.373:9836.092:1
04-07 19:27:17.374:9836.092:1
04-07 19:27:17.375:9836.092:1
04-07 19:27:17.376:9836.092:1
04-07 19:27:17.378:9836.092:1
04-07 19:27:17.379:9836.092:1
04-07 19:27:17.38:9836.092:1
04-07 19:27:17.381:9836.092:1
04-07 19:27:17.382:9836.092:1
04-07 19:27:17.383:9836.092:1
04-07 19:27:17.385:9836.092:1
04-07 19:27:17.386:9836.092:1
04-07 19:27:17.387:9836.092:1
04-07 19:27:17.388:9836.092:1
04-07 19:27:17.39:9836.092:1
04-07 19:27:17.391:9836.092:1
04-07 19:27:17.392:9836.092:1
04-07 19:27:17.393:9836.092:1
04-07 19:27:17.394:9836.092:1
04-07 19:27:17.394:9836.092:1
04-07 19:27:17.395:9836.092:1
04-07 19:27:17.397:9836.092:1
04-07 19:27:17.398:9836.092:1
04-07 19:27:17.399:9836.092:1
04-07 19:27:17.4:9.981052:0
04-07 19:27:17.401:9.981052:0
04-07 19:27:17.402:9.981052:0
04-07 19:27:17.403:9.981052:0
04-07 19:27:17.405:9.981052:0
04-07 19:27:17.406:9.981052:0
04-07 19:27:17.407:9.981052:0
04-07 19:27:17.408:9.981052:0
04-07 19:27:17.409:9.981052:0
04-07 19:27:17.41:9.981052:0
04-07 19:27:17.412:9.981052:0
04-07 19:27:17.413:9.981052:0
04-07 19:27:17.414:9.981052:0
04-07 19:27:17.415:9.981052:0
04-07 19:27:17.415:4.8821487:0
04-07 19:27:17.417:4.8821487:0
04-07 19:27:17.418:4.8821487:0
04-07 19:27:17.419:4.8821487:0
04-07 19:27:17.42:4.8821487:0
04-07 19:27:17.421:4.8821487:0
04-07 19:27:17.422:4.8821487:0
04-07 19:27:17.424:4.8821487:0
04-07 19:27:17.425:4.8821487:0
04-07 19:27:17.426:4.8821487:0
04-07 19:27:17.427:4.8821487:0
04-07 19:27:17.428:4.8821487:0
04-07 19:27:17.429:4.8821487:0
04-07 19:27:17.431:4.8821487:0
04-07 19:27:17.431:9608.153:1
04-07 19:27:17.433:9608.153:1
04-07 19:27:17.434:9608.153:1
04-07 19:27:17.435:9608.153:1
04-07 19:27:17.436:9608.153:1
04-07 19:27:17.437:9608.153:1
04-07 19:27:17.438:9608.153:1
04-07 19:27:17.44:9608.153:1
04-07 19:27:17.441:9608.153:1
04-07 19:27:17.442:9608.153:1
04-07 19:27:17.443:9608.153:1
04-07 19:27:17.444:9608.153:1
04-07 19:27:17.445:9608.153:1
04-07 19:27:17.447:9608.153:1
04-07 19:27:17.448:9608.153:1
04-07 19:27:17.449:9608.153:1
04-07 19:27:17.45:9608.153:1
04-07 19:27:17.451:9608.153:1
04-07 19:27:17.453:9608.153:1
04-07 19:27:17.454:9608.153:1
04-07 19:27:17.455:9608.153:1
04-07 19:27:17.456:9608.153:1
04-07 19:27:17.457:9608.153:1
04-07 19:27:17.458:9608.153:1
04-07 19:27:17.46:9608.153:1
04-07 19:27:17.461:9608.153:1
04-07 19:27:17.462:9608.153:1
04-07 19:27:17.463:9.303126:0
04-07 19:27:17.464:9.303126:0
04-07 19:27:17.465:9.303126:0
04-07 19:27:17.467:9.303126:0
04-07 19:27:17.468:9.303126:0
04-07 19:27:17.469:9.303126:0
04-07 19:27:17.47:9.303126:0
04-07 19:27:17.47:9.303126:0
04-07 19:27:17.471:9.303126:0
04-07 19:27:17.473:9.303126:0
04-07 19:27:17.475:9.303126:0
04-07 19:27:17.476:9.303126:0
04-07 19:27:17.477:9.303126:0
04-07 19:27:17.478:10069.432:1
04-07 19:27:17.479:10069.432:1
04-07 19:27:17.48:10069.432:1
04-07 19:27:17.482:10069.432:1
04-07 19:27:17.483:10069.432:1
04-07 19:27:17.484:10069.432:1
04-07 19:27:17.485:10069.432:1
04-07 19:27:17.486:10069.432:1
04-07 19:27:17.488:10069.432:1
04-07 19:27:17.489:10069.432:1
04-07 19:27:17.49:10069.432:1
04-07 19:27:17.491:10069.432:1
04-07 19:27:17.491:10069.432:1
04-07 19:27:17.492:10069.432:1
04-07 19:27:17.494:24.90535:0
04-07 19:27:17.495:24.90535:0
04-07 19:27:17.496:24.90535:0
04-07 19:27:17.497:24.90535:0
04-07 19:27:17.499:24.90535:0
04-07 19:27:17.5:24.90535:0
04-07 19:27:17.501:24.90535:0
04-07 19:27:17.502:24.90535:0
04-07 19:27:17.503:24.90535:0
04-07 19:27:17.505:24.90535:0
04-07 19:27:17.506:24.90535:0
04-07 19:27:17.507:24.90535:0
04-07 19:27:17.508:24.90535:0
04-07 19:27:17.509:6.3185606:0
04-07 19:27:17.511:6.3185606:0
04-07 19:27:17.512:6.3185606:0
04-07 19:27:17.513:6.3185606:0
04-07 19:27:17.514:6.3185606:0
04-07 19:27:17.515:6.3185606:0
04-07 19:27:17.516:6.3185606:0
04-07 19:27:17.518:6.3185606:0
04-07 19:27:17.52:6.3185606:0
04-07 19:27:17.521:6.3185606:0
04-07 19:27:17.522:6.3185606:0
04-07 19:27:17.523:6.3185606:0
04-07 19:27:17.524:6.3185606:0
04-07 19:27:17.526:6.3185606:0
04-07 19:27:17.527:6.3185606:0
04-07 19:27:17.528:6.3185606:0
04-07 19:27:17.529:6.3185606:0
04-07 19:27:17.53:6.3185606:0
04-07 19:27:17.532:6.3185606:0
04-07 19:27:17.533:4.047168:0
04-07 19:27:17.534:4.047168:0
04-07 19:27:17.535:4.047168:0
04-07 19:27:17.536:4.047168:0
04-07 19:27:17.538:4.047168:0
04-07 19:27:17.539:4.047168:0
04-07 19:27:17.54:4.047168:0
04-07 19:27:17.541:4.047168:0
04-07 19:27:17.542:4.047168:0
04-07 19:27:17.544:4.047168:0
04-07 19:27:17.545:4.047168:0
04-07 19:27:17.546:4.047168:0
04-07 19:27:17.547:4.047168:0
04-07 19:27:17.547:4.047168:0
04-07 19:27:17.548:298.97473:0
04-07 19:27:17.55:298.97473:0
04-07 19:27:17.551:298.97473:0
04-07 19:27:17.552:298.97473:0
04-07 19:27:17.553:298.97473:0
04-07 19:27:17.554:298.97473:0
04-07 19:27:17.555:298.97473:0
04-07 19:27:17.557:298.97473:0
04-07 19:27:17.558:298.97473:0
04-07 19:27:17.559:298.97473:0
04-07 19:27:17.56:298.97473:0
04-07 19:27:17.56:298.97473:0
04-07 19:27:17.561:298.97473:0
04-07 19:27:17.563:298.97473:0
04-07 19:27:17.564:8.27402:0
04-07 19:27:17.565:8.27402:0
04-07 19:27:17.566:8.27402:0
04-07 19:27:17.568:8.27402:0
04-07 19:27:17.569:8.27402:0
04-07 19:27:17.571:8.27402:0
04-07 19:27:17.573:8.27402:0
04-07 19:27:17.574:8.27402:0
04-07 19:27:17.576:8.27402:0
04-07 19:27:17.577:8.27402:0
04-07 19:27:17.578:8.27402:0
04-07 19:27:17.579:8.27402:0
04-07 19:27:17.581:4.342088:0
04-07 19:27:17.582:4.342088:0
04-07 19:27:17.584:4.342088:0
04-07 19:27:17.585:4.342088:0
04-07 19:27:17.586:4.342088:0
04-07 19:27:17.588:4.342088:0
04-07 19:27:17.589:4.342088:0
04-07 19:27:17.591:4.342088:0
04-07 19:27:17.592:4.342088:0
04-07 19:27:17.593:4.342088:0
04-07 19:27:17.594:4.342088:0
04-07 19:27:17.595:4.342088:0
04-07 19:27:17.597:9952.077:1
04-07 19:27:17.598:9952.077:1
04-07 19:27:17.6:9952.077:1
04-07 19:27:17.601:9952.077:1
04-07 19:27:17.602:9952.077:1
04-07 19:27:17.604:9952.077:1
04-07 19:27:17.605:9952.077:1
04-07 19:27:17.606:9952.077:1
04-07 19:27:17.607:9952.077:1
04-07 19:27:17.608:9952.077:1
04-07 19:27:17.61:9952.077:1
04-07 19:27:17.611:9952.077:1
04-07 19:27:17.612:9952.077:1
04-07 19:27:17.613:9952.077:1
04-07 19:27:17.614:9952.077:1
04-07 19:27:17.615:9952.077:1
04-07 19:27:17.617:9952.077:1
04-07 19:27:17.618:9952.077:1
04-07 19:27:17.619:9952.077:1
04-07 19:27:17.62:9952.077:1
04-07 19:27:17.621:9952.077:1
04-07 19:27:17.622:9952.077:1
04-07 19:27:17.624:9952.077:1
04-07 19:27:17.625:9952.077:1
04-07 19:27:17.626:9952.077:1
04-07 19:27:17.627:9952.077:1
04-07 19:27:17.628:9952.077:1
04-07 19:27:17.629:9952.077:1
04-07 19:27:17.631:9952.077:1
04-07 19:27:17.632:9952.077:1
04-07 19:27:17.633:9952.077:1
04-07 19:27:17.634:9952.077:1
04-07 19:27:17.635:9952.077:1
04-07 19:27:17.636:9952.077:1
04-07 19:27:17.638:9952.077:1
04-07 19:27:17.639:9952.077:1
04-07 19:27:17.64:9952.077:1
04-07 19:27:17.641:9952.077:1
04-07 19:27:17.643:9952.077:1
04-07 19:27:17.644:9952.077:1
04-07 19:27:17.645:9952.077:1
04-07 19:27:17.646:9952.077:1
04-07 19:27:17.647:9952.077:1
04-07 19:27:17.648:9952.077:1
04-07 19:27:17.649:9952.077:1
04-07 19:27:17.651:9.303126:0
04-07 19:27:17.652:9.303126:0
04-07 19:27:17.654:9.303126:0
04-07 19:27:17.655:9.303126:0
04-07 19:27:17.656:9.303126:0
04-07 19:27:17.657:9.303126:0
04-07 19:27:17.658:9.303126:0
04-07 19:27:17.66:9.303126:0
04-07 19:27:17.661:9.303126:0
04-07 19:27:17.662:9.303126:0
04-07 19:27:17.663:9.303126:0
04-07 19:27:17.664:9.303126:0
04-07 19:27:17.665:4.047168:0
04-07 19:27:17.667:4.047168:0
04-07 19:27:17.668:4.047168:0
04-07 19:27:17.669:4.047168:0
04-07 19:27:17.67:4.047168:0
04-07 19:27:17.671:4.047168:0
04-07 19:27:17.672:4.047168:0
04-07 19:27:17.674:4.047168:0
04-07 19:27:17.675:4.047168:0
04-07 19:27:17.676:4.047168:0
04-07 19:27:17.677:4.047168:0
04-07 19:27:17.678:4.047168:0
04-07 19:27:17.679:4.047168:0
04-07 19:27:17.68:4.047168:0
04-07 19:27:17.682:4.047168:0
04-07 19:27:17.683:4.047168:0
04-07 19:27:17.684:4.047168:0
04-07 19:27:17.685:4.047168:0
04-07 19:27:17.686:4.047168:0
04-07 19:27:17.687:4.047168:0
04-07 19:27:17.689:4.047168:0
04-07 19:27:17.69:9952.077:1
04-07 19:27:17.691:9952.077:1
04-07 19:27:17.692:9952.077:1
04-07 19:27:17.693:9952.077:1
04-07 19:27:17.695:9952.077:1
04-07 19:27:17.696:9952.077:1
04-07 19:27:17.697:9952.077:1
04-07 19:27:17.698:9952.077:1
04-07 19:27:17.699:9952.077:1
04-07 19:27:17.7:9952.077:1
04-07 19:27:17.702:9952.077:1
04-07 19:27:17.703:9952.077:1
04-07 19:27:17.704:9952.077:1
04-07 19:27:17.705:9952.077:1
04-07 19:27:17.707:9952.077:1
04-07 19:27:17.708:9952.077:1
04-07 19:27:17.709:9952.077:1
04-07 19:27:17.711:9952.077:1
04-07 19:27:17.712:9952.077:1
04-07 19:27:17.713:9952.077:1
04-07 19:27:17.714:9952.077:1
04-07 19:27:17.715:9952.077:1
04-07 19:27:17.716:9952.077:1
04-07 19:27:17.717:9952.077:1
04-07 19:27:17.718:9952.077:1
04-07 19:27:17.72:9952.077:1
04-07 19:27:17.721:10.708379:0
04-07 19:27:17.721:10.708379:0
04-07 19:27:17.723:10.708379:0
04-07 19:27:17.724:10.708379:0
04-07 19:27:17.725:10.708379:0
04-07 19:27:17.726:10.708379:0
04-07 19:27:17.727:10.708379:0
04-07 19:27:17.729:10.708379:0
04-07 19:27:17.73:10.708379:0
04-07 19:27:17.731:10.708379:0
04-07 19:27:17.732:10.708379:0
04-07 19:27:17.734:10.708379:0
04-07 19:27:17.735:10.708379:0
04-07 19:27:17.736:9608.153:1
04-07 19:27:17.737:9608.153:1
04-07 19:27:17.738:9608.153:1
04-07 19:27:17.739:9608.153:1
04-07 19:27:17.74:9608.153:1
04-07 19:27:17.742:9608.153:1
04-07 19:27:17.743:9608.153:1
04-07 19:27:17.744:9608.153:1
04-07 19:27:17.745:9608.153:1
04-07 19:27:17.747:9608.153:1
04-07 19:27:17.748:9608.153:1
04-07 19:27:17.749:9608.153:1
04-07 19:27:17.75:9608.153:1
04-07 19:27:17.751:9608.153:1
04-07 19:27:17.751:45.284096:0
04-07 19:27:17.753:45.284096:0
04-07 19:27:17.754:45.284096:0
04-07 19:27:17.755:45.284096:0
04-07 19:27:17.756:45.284096:0
04-07 19:27:17.757:45.284096:0
04-07 19:27:17.759:45.284096:0
04-07 19:27:17.76:45.284096:0
04-07 19:27:17.761:45.284096:0
04-07 19:27:17.762:45.284096:0
04-07 19:27:17.763:45.284096:0
04-07 19:27:17.764:45.284096:0
04-07 19:27:17.766:45.284096:0
04-07 19:27:17.767:45.284096:0
04-07 19:27:17.768:6.9398174:0
04-07 19:27:17.769:6.9398174:0
04-07 19:27:17.77:6.9398174:0
04-07 19:27:17.772:6.9398174:0
04-07 19:27:17.773:6.9398174:0
04-07 19:27:17.775:6.9398174:0
04-07 19:27:17.776:6.9398174:0
04-07 19:27:17.777:6.9398174:0
04-07 19:27:17.778:6.9398174:0
04-07 19:27:17.779:6.9398174:0
04-07 19:27:17.78:6.9398174:0
04-07 19:27:17.782:6.9398174:0
04-07 19:27:17.783:6.9398174:0
04-07 19:27:17.783:4.143179:0
04-07 19:27:17.785:4.143179:0
04-07 19:27:17.786:4.143179:0
04-07 19:27:17.787:4.143179:0
04-07 19:27:17.788:4.143179:0
04-07 19:27:17.789:4.143179:0
04-07 19:27:17.791:4.143179:0
04-07 19:27:17.792:4.143179:0
04-07 19:27:17.793:4.143179:0
04-07 19:27:17.794:4.143179:0
04-07 19:27:17.795:4.143179:0
04-07 19:27:17.797:4.143179:0
04-07 19:27:17.798:4.143179:0
04-07 19:27:17.798:9608.153:1
04-07 19:27:17.8:9608.153:1
04-07 19:27:17.801:9608.153:1
04-07 19:27:17.802:9608.153:1
04-07 19:27:17.803:9608.153:1
04-07 19:27:17.803:9608.153:1
04-07 19:27:17.804:9608.153:1
04-07 19:27:17.806:9608.153:1
04-07 19:27:17.807:9608.153:1
04-07 19:27:17.808:9608.153:1
04-07 19:27:17.809:9608.153:1
04-07 19:27:17.809:9608.153:1
04-07 19:27:17.811:9608.153:1
04-07 19:27:17.812:9608.153:1
04-07 19:27:17.813:9608.153:1
04-07 19:27:17.814:9608.153:1
04-07 19:27:17.816:9608.153:1
04-07 19:27:17.817:9608.153:1
04-07 19:27:17.818:9608.153:1
04-07 19:27:17.819:9608.153:1
